Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN
142.45729064941406,107.55699920654297,103.20999908447266,143.11000061035156,107.55699920654297,103.20999908447266,143.25999450683594,108.81900024414062,103.20999908447266,137.64999389648438,103.94999694824219,103.20999908447266,137.7899932861328,108.46099853515625,103.20999908447266,117726300.0,107798000.0,0.0
139.71983337402344,104.0999984741211,103.20999908447266,140.36000061035156,104.0999984741211,103.20999908447266,141.97000122070312,105.4000015258789,103.20999908447266,137.3300018310547,101.26000213623047,103.20999908447266,140.80999755859375,104.0250015258789,103.20999908447266,104132700.0,102934000.0,0.0
139.87911987304688,106.7750015258789,103.20999908447266,140.52000427246094,106.7750015258789,103.20999908447266,141.7899932861328,108.17500305175781,103.20999908447266,138.33999633789062,103.6500015258789,103.20999908447266,138.42999267578125,103.65550231933594,103.20999908447266,92482700.0,93120000.0,0.0
143.12423706054688,111.07749938964844,103.20999908447266,143.77999877929688,111.07749938964844,103.20999908447266,144.33999633789062,112.66549682617188,103.20999908447266,137.13999938964844,107.45349884033203,103.20999908447266,137.38999938964844,107.97000122070312,103.20999908447266,90601500.0,93002000.0,0.0
148.95751953125,115.14649963378906,103.20999908447266,149.63999938964844,115.14649963378906,103.20999908447266,149.67999267578125,115.18699645996094,103.20999908447266,145.25999450683594,112.62799835205078,103.20999908447266,145.38999938964844,113.55000305175781,103.20999908447266,90978500.0,93660000.0,0.0
,,103.20999908447266,,,103.20999908447266,,,103.20999908447266,,,103.20999908447266,,,103.20999908447266,,,0.0
148.1611785888672,120.20950317382812,103.20999908447266,148.83999633789062,120.20950317382812,103.20999908447266,150.66000366210938,121.99449920654297,103.20999908447266,146.83999633789062,115.67500305175781,103.20999908447266,149.07000732421875,116.27999877929688,103.20999908447266,103718400.0,144634000.0,0.0
148.03176879882812,121.68399810791016,103.20999908447266,148.7100067138672,121.68399810791016,103.20999908447266,151.74000549316406,125.17900085449219,103.20999908447266,147.67999267578125,120.62249755859375,103.20999908447266,149.89999389648438,122.25599670410156,103.20999908447266,74286600.0,127528000.0,0.0
150.52037048339844,125.51100158691406,103.20999908447266,151.2100067138672,125.51100158691406,103.20999908447266,151.27000427246094,125.61000061035156,103.20999908447266,146.86000061035156,120.04499816894531,103.20999908447266,147.8300018310547,121.68399810791016,103.20999908447266,72348100.0,100560000.0,0.0
144.71694946289062,122.3499984741211,103.20999908447266,145.3800048828125,122.3499984741211,103.20999908447266,147.97000122070312,124.4000015258789,103.20999908447266,144.4600067138672,121.04650115966797,103.20999908447266,146.89999389648438,124.19999694824219,103.20999908447266,88570300.0,97604000.0,0.0
145.47349548339844,124.79000091552734,103.20999908447266,146.13999938964844,124.79000091552734,103.20999908447266,148.57000732421875,128.99000549316406,103.20999908447266,144.89999389648438,123.80999755859375,103.20999908447266,147.02999877929688,125.25,103.20999908447266,71598400.0,135269000.0,0.0
148.03176879882812,123.0,103.20999908447266,148.7100067138672,123.0,103.20999908447266,149.0,124.0999984741211,103.20999908447266,144.10000610351562,120.62999725341797,103.20999908447266,144.35000610351562,122.01000213623047,103.20999908447266,67808200.0,85156700.0,0.0
147.28518676757812,121.18000030517578,103.20999908447266,147.9600067138672,121.18000030517578,103.20999908447266,149.8699951171875,123.75,103.20999908447266,147.4600067138672,120.75,103.20999908447266,148.5800018310547,122.61000061035156,103.20999908447266,53950200.0,64926600.0,0.0
141.98944091796875,116.1500015258789,103.20999908447266,142.63999938964844,116.1500015258789,103.20999908447266,147.9499969482422,121.30000305175781,103.20999908447266,142.52999877929688,116.0999984741211,103.20999908447266,147.0800018310547,119.98999786376953,103.20999908447266,69473000.0,67029800.0,0.0
136.50457763671875,109.6500015258789,103.20999908447266,137.1300048828125,109.6500015258789,103.20999908447266,140.75999450683594,114.5,100.5,137.05999755859375,109.05000305175781,100.5,140.27999877929688,113.41999816894531,100.5,91437900.0,87266000.0,10.0
131.2785186767578,103.66999816894531,95.80999755859375,131.8800048828125,103.66999816894531,95.80999755859375,135.1999969482422,106.54000091552734,95.81999969482422,131.44000244140625,101.86000061035156,95.55999755859375,132.8699951171875,104.19000244140625,95.81999969482422,122207100.0,99277700.0,1120.0
132.1544952392578,102.30999755859375,93.1500015258789,132.75999450683594,102.30999755859375,93.1500015258789,133.88999938964844,104.87999725341797,93.66000366210938,131.47999572753906,101.43000030517578,93.0,133.1300048828125,104.19000244140625,93.0,84784300.0,69728800.0,86.0
134.81231689453125,107.66999816894531,93.1500015258789,135.42999267578125,107.66999816894531,93.1500015258789,137.33999633789062,109.05999755859375,93.1500015258789,132.16000366210938,103.52999877929688,93.1500015258789,134.2899932861328,103.86000061035156,93.1500015258789,91533000.0,85011100.0,0.0
129.46681213378906,103.66000366210938,93.1500015258789,130.05999755859375,103.66000366210938,93.1500015258789,132.38999938964844,104.58000183105469,93.1500015258789,129.0399932861328,102.01000213623047,93.1500015258789,132.0800018310547,104.47000122070312,93.1500015258789,108123900.0,82186300.0,0.0
130.95997619628906,106.22000122070312,93.1500015258789,131.55999755859375,106.22000122070312,93.1500015258789,133.0800018310547,106.9800033569336,93.1500015258789,129.80999755859375,102.51000213623047,93.1500015258789,130.07000732421875,102.80000305175781,93.1500015258789,134520300.0,99772100.0,0.0
,,93.1500015258789,,,93.1500015258789,,,93.1500015258789,,,93.1500015258789,,,93.1500015258789,,,0.0
135.2503204345703,108.68000030517578,,135.8699951171875,108.68000030517578,,137.05999755859375,111.62999725341797,,133.32000732421875,103.55999755859375,,133.4199981689453,108.19999694824219,,81000500.0,70901200.0,
134.73269653320312,108.94999694824219,93.1500015258789,135.35000610351562,108.94999694824219,93.1500015258789,137.75999450683594,112.12999725341797,93.69000244140625,133.91000366210938,107.0199966430664,93.69000244140625,134.7899932861328,107.43000030517578,93.69000244140625,73409200.0,60040100.0,51.0
137.63937377929688,112.44000244140625,93.1500015258789,138.27000427246094,112.44000244140625,93.1500015258789,138.58999633789062,113.0,93.1500015258789,135.6300048828125,107.93000030517578,93.1500015258789,136.82000732421875,110.38999938964844,93.1500015258789,72433800.0,64345300.0,0.0
141.013916015625,116.45999908447266,93.1500015258789,141.66000366210938,116.45999908447266,93.1500015258789,141.91000366210938,116.70999908447266,93.1500015258789,139.77000427246094,111.43000030517578,93.1500015258789,139.89999389648438,112.37999725341797,93.1500015258789,89116800.0,69867600.0,0.0
141.013916015625,113.22000122070312,,141.66000366210938,113.22000122070312,,143.49000549316406,117.9800033569336,,140.97000122070312,112.69999694824219,,142.6999969482422,117.08999633789062,,70207900.0,62133200.0,
136.81317138671875,107.4000015258789,93.1500015258789,137.44000244140625,107.4000015258789,93.1500015258789,143.4199981689453,114.8499984741211,93.1500015258789,137.32000732421875,107.04000091552734,93.1500015258789,142.1300048828125,113.5,93.1500015258789,67083400.0,74942900.0,0.0
138.59500122070312,108.91999816894531,93.1500015258789,139.22999572753906,108.91999816894531,93.1500015258789,140.6699981689453,110.98999786376953,93.1500015258789,136.6699981689453,106.91000366210938,93.1500015258789,137.4600067138672,107.37999725341797,93.1500015258789,66242400.0,66375300.0,0.0
136.09645080566406,106.20999908447266,92.77999877929688,136.72000122070312,106.20999908447266,92.77999877929688,138.3699951171875,108.18000030517578,92.77999877929688,133.77000427246094,102.5199966430664,92.77999877929688,137.25,108.11000061035156,92.77999877929688,98964500.0,97679400.0,92.0
138.29635620117188,109.55999755859375,92.77999877929688,138.92999267578125,109.55999755859375,92.77999877929688,139.0399932861328,109.75,94.27999877929688,135.66000366210938,105.8499984741211,94.27999877929688,136.0399932861328,106.29000091552734,94.27999877929688,71051600.0,73021200.0,15.0
,,92.77999877929688,,,92.77999877929688,,,92.77999877929688,,,92.77999877929688,,,92.77999877929688,,,0.0
140.91436767578125,113.5,96.30000305175781,141.55999755859375,113.5,96.30000305175781,141.61000061035156,114.08000183105469,96.30000305175781,136.92999267578125,106.31999969482422,96.30000305175781,137.77000427246094,107.5999984741211,96.30000305175781,73353800.0,76583700.0,400.0
142.26817321777344,114.33000183105469,96.30000305175781,142.9199981689453,114.33000183105469,96.30000305175781,144.1199951171875,115.4800033569336,95.7300033569336,141.0800018310547,112.01000213623047,95.7300033569336,141.35000610351562,113.20999908447266,95.7300033569336,74064300.0,66958900.0,26.0
145.6825408935547,116.33000183105469,96.30000305175781,146.35000610351562,116.33000183105469,96.30000305175781,146.5500030517578,116.98999786376953,96.30000305175781,143.27999877929688,113.48999786376953,96.30000305175781,143.2899932861328,113.8499984741211,96.30000305175781,66253700.0,57872300.0,0.0
146.36936950683594,115.54000091552734,96.30000305175781,147.0399932861328,115.54000091552734,96.30000305175781,147.5500030517578,116.58000183105469,96.30000305175781,145.0,113.69000244140625,96.30000305175781,145.25999450683594,114.5999984741211,96.30000305175781,64547800.0,45719700.0,0.0
144.20925903320312,111.75,96.30000305175781,144.8699951171875,111.75,96.30000305175781,146.63999938964844,114.30000305175781,96.30000305175781,143.77999877929688,110.87000274658203,96.30000305175781,145.6699981689453,114.08000183105469,96.30000305175781,63141600.0,53487600.0,0.0
145.1947479248047,109.22000122070312,96.30000305175781,145.86000061035156,109.22000122070312,96.30000305175781,148.4499969482422,113.2300033569336,94.23999786376953,145.0500030517578,108.33999633789062,94.23999786376953,145.75999450683594,112.16000366210938,94.23999786376953,77588800.0,54280300.0,41.0
144.82644653320312,110.4000015258789,96.30000305175781,145.49000549316406,110.4000015258789,96.30000305175781,146.4499969482422,111.77999877929688,96.30000305175781,142.1199951171875,106.01000213623047,96.30000305175781,142.99000549316406,107.02999877929688,96.30000305175781,71185600.0,61353800.0,0.0
147.7928466796875,110.62999725341797,96.30000305175781,148.47000122070312,110.62999725341797,96.30000305175781,148.9499969482422,111.18000030517578,91.48999786376953,143.25,107.58000183105469,91.12999725341797,144.0800018310547,110.23999786376953,91.12999725341797,78140700.0,51163100.0,19.0
149.485107421875,113.55000305175781,96.30000305175781,150.1699981689453,113.55000305175781,96.30000305175781,150.86000061035156,115.58999633789062,94.88999938964844,148.1999969482422,111.58999633789062,94.88999938964844,149.77999877929688,112.5,94.88999938964844,76259900.0,84317800.0,36.0
146.3992462158203,113.76000213623047,96.30000305175781,147.07000732421875,113.76000213623047,96.30000305175781,151.57000732421875,117.23999786376953,96.30000305175781,146.6999969482422,113.1500015258789,96.30000305175781,150.74000549316406,115.0,96.30000305175781,81420900.0,59115400.0,0.0
150.31130981445312,118.20999908447266,98.26000213623047,151.0,118.20999908447266,98.26000213623047,151.22999572753906,118.94999694824219,98.26000213623047,146.91000366210938,114.02999877929688,98.26000213623047,147.9199981689453,115.69999694824219,98.26000213623047,82982400.0,60990000.0,1247.0
152.34201049804688,122.7699966430664,103.4000015258789,153.0399932861328,122.7699966430664,103.4000015258789,153.72000122070312,123.4800033569336,103.41999816894531,150.3699951171875,118.31999969482422,103.4000015258789,151.1199951171875,118.62000274658203,103.4000015258789,64823400.0,71268300.0,148.0
154.6414794921875,124.62999725341797,103.4000015258789,155.35000610351562,124.62999725341797,103.4000015258789,155.57000732421875,124.8499984741211,102.44999694824219,151.94000244140625,121.26000213623047,102.44999694824219,154.5,123.19999694824219,102.44999694824219,65086600.0,60239900.0,55.0
153.38722229003906,122.41999816894531,103.4000015258789,154.08999633789062,122.41999816894531,103.4000015258789,156.27999877929688,125.5,103.4000015258789,153.41000366210938,121.3499984741211,103.4000015258789,155.38999938964844,125.01000213623047,103.4000015258789,66675400.0,51463800.0,0.0
152.25242614746094,121.13999938964844,103.4000015258789,152.9499969482422,121.13999938964844,103.4000015258789,155.0399932861328,123.63999938964844,103.4000015258789,152.27999877929688,120.02999877929688,103.4000015258789,154.00999450683594,122.69999694824219,103.4000015258789,53623900.0,50221300.0,0.0
150.90859985351562,114.80999755859375,100.02999877929688,151.60000610351562,114.80999755859375,100.02999877929688,153.08999633789062,118.1500015258789,100.02999877929688,150.8000030517578,114.52999877929688,100.02999877929688,152.25999450683594,115.79000091552734,100.02999877929688,55138700.0,67075100.0,100.0
156.0749053955078,120.97000122070312,100.02999877929688,156.7899932861328,120.97000122070312,100.02999877929688,157.3300018310547,121.9000015258789,101.86000061035156,152.16000366210938,117.16000366210938,101.0199966430664,152.5800018310547,117.30999755859375,101.86000061035156,78620700.0,61582000.0,18.0
156.6323699951172,122.27999877929688,100.02999877929688,157.35000610351562,122.27999877929688,100.02999877929688,157.63999938964844,122.83999633789062,100.02999877929688,154.41000366210938,118.08000183105469,100.02999877929688,156.97999572753906,121.56999969482422,100.02999877929688,81378700.0,82245500.0,0.0
161.76881408691406,134.9499969482422,100.02999877929688,162.50999450683594,134.9499969482422,100.02999877929688,163.6300048828125,137.64999389648438,100.02999877929688,159.5,132.41000366210938,100.02999877929688,161.24000549316406,134.89999389648438,100.02999877929688,101786900.0,148892900.0,0.0
160.7733917236328,135.38999938964844,100.02999877929688,161.50999450683594,135.38999938964844,100.02999877929688,163.58999633789062,138.8300018310547,100.02999877929688,160.88999938964844,133.50999450683594,100.02999877929688,161.00999450683594,134.9600067138672,100.02999877929688,67829400.0,76846900.0,0.0
159.28021240234375,134.16000366210938,100.02999877929688,160.00999450683594,134.16000366210938,100.02999877929688,162.41000366210938,137.44000244140625,105.72000122070312,159.6300048828125,134.08999633789062,105.72000122070312,160.10000610351562,134.72000122070312,105.72000122070312,59907000.0,61922400.0,34.0
165.372314453125,139.52000427246094,109.36000061035156,166.1300048828125,139.52000427246094,109.36000061035156,166.58999633789062,140.49000549316406,109.36000061035156,160.75,136.0500030517578,107.63999938964844,160.83999633789062,136.2100067138672,107.63999938964844,82507500.0,71827800.0,588.0
165.05377197265625,142.57000732421875,108.91000366210938,165.80999755859375,142.57000732421875,108.91000366210938,167.19000244140625,143.55999755859375,108.91000366210938,164.42999267578125,139.5500030517578,108.91000366210938,166.00999450683594,140.5800018310547,108.91000366210938,55474100.0,70585000.0,274.0
164.8245086669922,140.8000030517578,106.72000122070312,165.35000610351562,140.8000030517578,106.72000122070312,165.85000610351562,142.86000061035156,106.72000122070312,163.0,139.60000610351562,106.66000366210938,163.2100067138672,140.10000610351562,106.66000366210938,56697000.0,50686900.0,105.0
164.3460235595703,139.41000366210938,109.52999877929688,164.8699951171875,139.41000366210938,109.52999877929688,167.80999755859375,144.22999572753906,109.52999877929688,164.1999969482422,138.2899932861328,109.52999877929688,166.3699951171875,142.0500030517578,109.52999877929688,60276900.0,52229000.0,455.0
164.39585876464844,137.8300018310547,109.52999877929688,164.9199981689453,137.8300018310547,109.52999877929688,165.82000732421875,138.9499969482422,109.52999877929688,163.25,136.2100067138672,109.52999877929688,164.02000427246094,138.0500030517578,109.52999877929688,63135500.0,40434700.0,0.0
168.7021484375,142.69000244140625,111.58999633789062,169.24000549316406,142.69000244140625,111.58999633789062,169.33999633789062,144.60000610351562,111.58999633789062,166.89999389648438,141.00999450683594,111.58999633789062,167.67999267578125,142.89999389648438,111.58999633789062,70170500.0,54773800.0,133.0
167.95452880859375,140.63999938964844,111.58999633789062,168.49000549316406,140.63999938964844,111.58999633789062,170.99000549316406,144.49000549316406,111.58999633789062,168.19000244140625,139.75999450683594,111.58999633789062,170.05999755859375,143.86000061035156,111.58999633789062,57149200.0,44867300.0,0.0
171.5530548095703,143.5500030517578,111.58999633789062,172.10000610351562,143.5500030517578,111.58999633789062,172.1699981689453,143.57000732421875,111.58999633789062,169.39999389648438,140.1199951171875,111.58999633789062,169.82000732421875,142.0500030517578,111.58999633789062,68039400.0,47643500.0,0.0
172.63958740234375,143.17999267578125,,173.19000244140625,143.17999267578125,,173.38999938964844,143.75999450683594,,171.35000610351562,141.49000549316406,,171.52000427246094,142.8000030517578,,54091700.0,39014600.0,
172.48008728027344,144.77999877929688,111.58999633789062,173.02999877929688,144.77999877929688,111.58999633789062,173.7100067138672,146.57000732421875,111.58999633789062,171.66000366210938,142.0,111.58999633789062,172.77999877929688,143.91000366210938,111.58999633789062,56377100.0,59102900.0,0.0
173.99526977539062,142.10000610351562,111.58999633789062,174.5500030517578,142.10000610351562,111.58999633789062,176.14999389648438,143.3800048828125,111.58999633789062,172.57000732421875,140.77999877929688,111.58999633789062,172.77000427246094,142.69000244140625,111.58999633789062,79542000.0,48149800.0,0.0
173.59652709960938,142.3000030517578,111.58999633789062,174.14999389648438,142.3000030517578,111.58999633789062,174.89999389648438,142.77000427246094,111.58999633789062,173.1199951171875,140.3800048828125,111.58999633789062,173.75,141.32000732421875,111.58999633789062,62290100.0,37458700.0,0.0
170.9748992919922,138.22999572753906,111.58999633789062,171.52000427246094,138.22999572753906,111.58999633789062,173.74000549316406,141.11000061035156,111.58999633789062,171.30999755859375,137.91000366210938,111.58999633789062,173.02999877929688,140.47000122070312,111.58999633789062,70346300.0,47792800.0,0.0
167.03746032714844,133.22000122070312,111.58999633789062,167.57000732421875,133.22000122070312,111.58999633789062,169.86000061035156,136.32000732421875,111.58999633789062,167.13999938964844,132.85000610351562,111.58999633789062,169.69000244140625,135.72000122070312,111.58999633789062,69026800.0,50461500.0,0.0
166.6985321044922,133.6199951171875,114.9000015258789,167.22999572753906,133.6199951171875,114.9000015258789,168.7100067138672,134.99000549316406,114.9000015258789,166.64999389648438,132.9499969482422,114.9000015258789,167.0800018310547,133.41000366210938,114.9000015258789,54147100.0,36252100.0,119.0
166.99757385253906,133.8000030517578,117.0999984741211,167.52999877929688,133.8000030517578,117.0999984741211,168.11000061035156,135.47000122070312,117.1500015258789,166.25,132.10000610351562,117.08999633789062,167.32000732421875,132.75,117.08999633789062,53841500.0,38627000.0,505.0
169.4896240234375,137.27999877929688,117.58999633789062,170.02999877929688,137.27999877929688,117.58999633789062,170.13999938964844,137.4199981689453,117.58999633789062,168.35000610351562,134.27999877929688,117.58999633789062,168.77999877929688,135.25999450683594,117.58999633789062,51218200.0,37496300.0,184.0
163.09999084472656,130.75,117.58999633789062,163.6199951171875,130.75,117.58999633789062,171.0500030517578,137.8300018310547,115.33000183105469,163.55999755859375,130.5,115.33000183105469,170.57000732421875,136.5500030517578,115.33000183105469,78961000.0,53322700.0,53.0
160.86712646484375,129.7899932861328,117.58999633789062,161.3800048828125,129.7899932861328,117.58999633789062,162.89999389648438,131.9499969482422,113.69999694824219,159.82000732421875,128.77000427246094,113.69999694824219,161.14999389648438,129.89999389648438,113.69999694824219,73314000.0,48101600.0,22.0
158.4049835205078,128.72999572753906,117.58999633789062,158.91000366210938,128.72999572753906,117.58999633789062,162.55999755859375,132.07000732421875,117.58999633789062,157.72000122070312,126.8499984741211,117.58999633789062,162.1300048828125,131.25,117.58999633789062,77906200.0,49203000.0,0.0
156.7203369140625,126.7699966430664,117.58999633789062,157.22000122070312,126.7699966430664,117.58999633789062,160.5800018310547,130.58999633789062,117.58999633789062,157.13999938964844,126.73999786376953,117.58999633789062,160.30999755859375,129.4499969482422,117.58999633789062,87991100.0,53648700.0,0.0
157.45799255371094,127.81999969482422,117.58999633789062,157.9600067138672,127.81999969482422,117.58999633789062,158.4199981689453,128.02000427246094,117.58999633789062,154.6699981689453,123.66000366210938,117.58999633789062,156.63999938964844,126.0,117.58999633789062,74229900.0,56636100.0,0.0
155.3148193359375,127.51000213623047,111.2699966430664,155.80999755859375,127.51000213623047,111.2699966430664,160.36000061035156,131.3800048828125,111.2699966430664,154.97000122070312,126.38999938964844,111.2699966430664,159.75,129.5,111.2699966430664,76957800.0,57429800.0,449.0
,,111.2699966430664,,,111.2699966430664,,,111.2699966430664,,,111.2699966430664,,,111.2699966430664,,,0.0
154.03887939453125,126.11000061035156,111.2699966430664,154.52999877929688,126.11000061035156,111.2699966430664,157.08999633789062,128.6199951171875,111.2699966430664,153.69000244140625,124.73999786376953,111.2699966430664,156.47000122070312,127.91999816894531,111.2699966430664,73714800.0,43888600.0,0.0
155.46435546875,129.47999572753906,111.2699966430664,155.9600067138672,129.47999572753906,111.2699966430664,156.6699981689453,129.82000732421875,111.2699966430664,153.61000061035156,125.4000015258789,111.2699966430664,154.82000732421875,126.12000274658203,111.2699966430664,87449600.0,47900300.0,0.0
153.9691162109375,129.82000732421875,111.2699966430664,154.4600067138672,129.82000732421875,111.2699966430664,156.36000061035156,130.27999877929688,111.2699966430664,152.67999267578125,127.0999984741211,111.2699966430664,154.63999938964844,127.72000122070312,111.2699966430664,84923800.0,43988500.0,0.0
156.86985778808594,133.27000427246094,111.2699966430664,157.3699951171875,133.27000427246094,111.2699966430664,157.82000732421875,133.69000244140625,114.43000030517578,154.75,130.75999450683594,114.43000030517578,155.47000122070312,130.91000366210938,114.43000030517578,68028800.0,49387600.0,20.0
162.9105987548828,136.4499969482422,111.2699966430664,163.42999267578125,136.4499969482422,111.2699966430664,164.25999450683594,136.49000549316406,111.2699966430664,159.3000030517578,134.0,111.2699966430664,159.58999633789062,134.10000610351562,111.2699966430664,104956000.0,53826900.0,0.0
153.35107421875,126.81999969482422,111.2699966430664,153.83999633789062,126.81999969482422,111.2699966430664,160.5399932861328,131.39999389648438,111.2699966430664,153.3699951171875,126.2699966430664,111.2699966430664,159.89999389648438,131.00999450683594,111.2699966430664,122656600.0,72694000.0,0.0
154.81640625,128.5500030517578,111.2699966430664,155.30999755859375,128.5500030517578,111.2699966430664,157.10000610351562,128.83999633789062,111.2699966430664,153.61000061035156,126.33000183105469,111.2699966430664,154.7899932861328,127.36000061035156,111.2699966430664,87965400.0,45316800.0,0.0
151.8857421875,126.27999877929688,111.2699966430664,152.3699951171875,126.27999877929688,111.2699966430664,155.24000549316406,130.3699951171875,111.2699966430664,151.3800048828125,125.5,111.2699966430664,154.64999389648438,127.37999725341797,111.2699966430664,90481100.0,52887200.0,0.0
150.22105407714844,123.52999877929688,,150.6999969482422,123.52999877929688,,151.35000610351562,123.87000274658203,,148.3699951171875,120.69999694824219,,151.2100067138672,122.77999877929688,,162278800.0,115667800.0,
153.98902893066406,124.66000366210938,,154.47999572753906,124.66000366210938,,154.55999755859375,124.70999908447266,,149.10000610351562,121.80000305175781,,149.30999755859375,122.16000366210938,,81474200.0,47279700.0,
156.40135192871094,122.19000244140625,111.2699966430664,156.89999389648438,122.19000244140625,111.2699966430664,158.0800018310547,124.4000015258789,111.2699966430664,153.0800018310547,121.13999938964844,111.2699966430664,153.39999389648438,123.3499984741211,111.2699966430664,107689800.0,47698400.0,0.0
153.23146057128906,118.54000091552734,111.2699966430664,153.72000122070312,118.54000091552734,111.2699966430664,158.74000549316406,123.76000213623047,111.2699966430664,153.60000610351562,118.44999694824219,111.2699966430664,157.33999633789062,122.48999786376953,111.2699966430664,101696800.0,58498900.0,0.0
152.25457763671875,117.30999755859375,111.2699966430664,152.74000549316406,117.30999755859375,111.2699966430664,154.47000122070312,118.79000091552734,111.2699966430664,150.91000366210938,116.26000213623047,111.2699966430664,152.3800048828125,117.08000183105469,111.2699966430664,86652500.0,55229200.0,0.0
149.951904296875,113.77999877929688,111.2699966430664,150.42999267578125,113.77999877929688,111.2699966430664,151.47000122070312,116.05000305175781,111.2699966430664,148.55999755859375,112.05999755859375,111.2699966430664,151.19000244140625,116.0,111.2699966430664,96029900.0,65126700.0,0.0
150.29083251953125,115.1500015258789,111.2699966430664,150.77000427246094,115.1500015258789,111.2699966430664,153.77000427246094,117.33999633789062,98.66000366210938,149.63999938964844,113.12999725341797,98.66000366210938,149.66000366210938,113.30000305175781,98.66000366210938,93339400.0,62723300.0,25.0
151.27769470214844,114.41000366210938,111.2699966430664,151.75999450683594,114.41000366210938,111.2699966430664,154.72000122070312,118.31999969482422,111.2699966430664,149.9499969482422,113.05000305175781,111.2699966430664,152.74000549316406,117.19999694824219,111.2699966430664,84442700.0,60094700.0,0.0
149.36378479003906,118.01000213623047,111.2699966430664,149.83999633789062,118.01000213623047,111.2699966430664,150.63999938964844,118.69999694824219,111.2699966430664,144.83999633789062,113.80000305175781,111.2699966430664,147.63999938964844,114.37999725341797,111.2699966430664,146691400.0,55763800.0,0.0
142.0271759033203,114.80000305175781,111.2699966430664,142.47999572753906,114.80000305175781,111.2699966430664,146.72000122070312,116.06999969482422,97.2699966430664,140.67999267578125,113.05999755859375,97.2699966430664,146.10000610351562,115.5999984741211,97.2699966430664,128138200.0,58969700.0,49.0
137.76077270507812,113.0,111.2699966430664,138.1999969482422,113.0,111.2699966430664,143.10000610351562,116.91999816894531,111.2699966430664,138.0,112.83999633789062,111.2699966430664,141.27999877929688,114.08000183105469,111.2699966430664,124925300.0,59479600.0,0.0
141.9972686767578,115.87999725341797,111.2699966430664,142.4499969482422,115.87999725341797,111.2699966430664,143.07000732421875,116.91000366210938,111.2699966430664,137.69000244140625,112.44999694824219,111.2699966430664,138.2100067138672,113.58000183105469,111.2699966430664,114311700.0,50941900.0,0.0
145.63568115234375,121.08999633789062,111.2699966430664,146.10000610351562,121.08999633789062,111.2699966430664,146.22000122070312,123.0,111.2699966430664,144.25999450683594,119.79000091552734,111.2699966430664,145.02999877929688,119.88999938964844,111.2699966430664,87830100.0,62812600.0,0.0
145.93470764160156,120.94999694824219,111.2699966430664,146.39999389648438,120.94999694824219,111.2699966430664,147.3800048828125,121.75,111.2699966430664,143.00999450683594,117.69000244140625,111.2699966430664,144.07000732421875,118.58000183105469,111.2699966430664,79471000.0,48217500.0,0.0
144.96780395507812,120.30000305175781,111.2699966430664,145.42999267578125,120.30000305175781,111.2699966430664,147.5399932861328,121.52999877929688,111.2699966430664,145.22000122070312,119.5,111.2699966430664,145.80999755859375,120.7699966430664,111.2699966430664,68402200.0,42253800.0,0.0
139.644775390625,114.55999755859375,111.2699966430664,140.08999633789062,114.55999755859375,111.2699966430664,143.10000610351562,118.16999816894531,111.2699966430664,139.4499969482422,113.87999725341797,111.2699966430664,142.5399932861328,118.0,111.2699966430664,85925600.0,54678000.0,0.0
139.97372436523438,113.66999816894531,,140.4199981689453,113.66999816894531,,141.88999938964844,116.25,,138.57000732421875,112.43000030517578,,140.4199981689453,115.0999984741211,,74899000.0,42339700.0,
138.53829956054688,112.20999908447266,111.2699966430664,138.97999572753906,112.20999908447266,111.2699966430664,141.35000610351562,115.4800033569336,111.2699966430664,138.22000122070312,110.38999938964844,111.2699966430664,139.89999389648438,112.70999908447266,111.2699966430664,77033700.0,56432200.0,0.0
137.90032958984375,112.9000015258789,111.2699966430664,138.33999633789062,112.9000015258789,111.2699966430664,140.36000061035156,113.83000183105469,111.2699966430664,138.16000366210938,111.4000015258789,111.2699966430664,139.1300048828125,112.48999786376953,111.2699966430664,70433700.0,45728700.0,0.0
142.53558349609375,112.52999877929688,94.36000061035156,142.99000549316406,112.52999877929688,94.36000061035156,143.58999633789062,113.44000244140625,94.36000061035156,134.3699951171875,105.3499984741211,94.36000061035156,134.99000549316406,107.87999725341797,94.36000061035156,113224000.0,86868100.0,204.0
137.94021606445312,106.9000015258789,94.36000061035156,138.3800048828125,106.9000015258789,94.36000061035156,144.52000427246094,114.95999908447266,97.18000030517578,138.19000244140625,106.5999984741211,97.18000030517578,144.30999755859375,114.0999984741211,97.18000030517578,88598000.0,67737300.0,30.0
141.95741271972656,113.79000091552734,97.58999633789062,142.41000366210938,113.79000091552734,97.58999633789062,142.89999389648438,114.19000244140625,97.58999633789062,140.27000427246094,110.08999633789062,97.58999633789062,141.07000732421875,110.11000061035156,97.58999633789062,85250900.0,62782000.0,148.0
143.29315185546875,116.36000061035156,97.58999633789062,143.75,116.36000061035156,97.58999633789062,146.6999969482422,119.5199966430664,97.58999633789062,140.61000061035156,114.79000091552734,97.58999633789062,145.49000549316406,119.05999755859375,97.58999633789062,99136600.0,65607400.0,0.0
